0.039067395	0.09609507	0.087225415	0.09209215	-0.10104203	-0.10897919	0.10547033	-0.08827382	-0.015189534	0.027510446	-0.06426149	-0.032059435	-0.085301824	0.1004926	0.042447664	0.03557167
0.07918041	0.1543577	0.09195291	0.12093307	-0.105913974	-0.07944871	0.11295866	-0.13253583	-0.12541695	0.1103392	-0.15131322	-0.14032254	-0.082142144	0.07720269	0.14706911	0.15912022
-0.02895174	0.01394273	0.058907952	-0.0149566475	0.023651285	-0.03233935	0.014173071	-0.023946155	-0.05787143	-0.010136395	-0.034596924	-0.06631273	-0.0024944777	0.061072227	0.040095054	-0.01872352
-0.11571168	-0.086363	-0.045077763	-0.08394063	0.055684607	0.051671155	-0.110484526	0.056708418	0.081868574	-0.096488774	0.058868635	0.11944728	0.12356509	-0.057903178	-0.1153799	-0.12761173
0.042604946	-0.025132699	-0.046809483	0.0050925366	-0.055315815	-0.03441383	0.04883903	-0.04041718	0.024220848	-0.023730548	-0.030574331	0.03903818	-0.023643628	-0.0150313685	0.013766713	0.04079344
0.04491258	0.08207162	0.118834354	0.094228186	-0.10089084	-0.08438143	0.10517993	-0.034218382	-0.036799904	0.03772009	-0.040433895	-0.044121113	-0.028076893	0.07481424	0.08392075	0.07045082
0.074304976	0.0715326	0.083031036	0.052707303	-0.025855672	-0.08617013	0.056253124	-0.0023146863	-0.033350132	0.07068899	-0.058928575	-0.017153533	-0.07609536	0.024281323	0.04032676	0.01787137
-0.106589064	-0.05704252	-0.14148837	-0.09342813	0.053156994	0.073578425	-0.12878248	0.094116375	0.055635165	-0.07571582	0.087993324	0.10444172	0.0987272	-0.083750755	-0.09172502	-0.0819632
-0.0035721492	-0.0037758027	-0.06247169	-0.07152177	0.06519399	0.07815724	-0.04773941	0.01714558	0.06772728	-0.02891991	0.02675916	0.021938289	0.046527565	-0.07521243	-0.05417695	-0.04277708
0.15231675	0.14646666	0.18279277	0.1318859	-0.18206537	-0.17383787	0.11920387	-0.19630761	-0.1648946	0.21405707	-0.16775548	-0.13408104	-0.17408334	0.15374729	0.15070379	0.14659162
0.0010121478	-0.03123508	-0.0009460193	0.048232153	-0.018795094	0.042998627	0.00812407	0.0034723955	0.019469868	0.053920012	-0.040559225	-0.037201267	-0.036374122	-0.0014553173	0.054953195	0.045176595
0.09360797	0.1230116	0.11205655	0.09021154	-0.13589114	-0.073094584	0.12562293	-0.039859094	-0.13689294	0.12274121	-0.0391109	-0.069430634	-0.072092116	0.11290923	0.059090596	0.05982114
-0.10295579	-0.09182912	-0.10728474	-0.054841332	0.010478027	0.09276506	-0.017846977	0.10597517	0.07451918	-0.04583098	0.06267985	0.0021791856	0.059156664	-0.031187544	-0.088273466	-0.08906742
-0.026747147	-0.0506382	-0.10561875	-0.029142225	0.02529488	0.07974352	-0.0259091	0.1064639	0.049771268	-0.055389673	0.09111673	0.046493772	0.0478252	-0.035758447	-0.0130236875	-0.10315434
-0.1778103	-0.08999824	-0.17243718	-0.12899159	0.10593495	0.12591255	-0.18715376	0.14685462	0.18686591	-0.17554669	0.15957978	0.15842679	0.11070598	-0.12135426	-0.16807461	-0.123824656
0.039321076	0.06588962	0.09131592	0.024015086	-0.027729407	-0.087483734	0.023490556	-0.08118082	-0.023917962	0.08706887	-0.07346741	-0.01460035	-0.026631024	0.099339	0.10788092	0.034653153
-0.13639666	-0.11265501	-0.17551391	-0.1497782	0.18146165	0.1512243	-0.14521612	0.1780709	0.15095285	-0.18967298	0.1762619	0.15594353	0.15543571	-0.16665626	-0.17050715	-0.20902008
-0.0960257	-0.17161493	-0.1122072	-0.17099835	0.17793463	0.16294028	-0.13698334	0.16184987	0.13472793	-0.1929545	0.19496186	0.09933211	0.17208369	-0.13429803	-0.1433303	-0.1620268
-0.102173805	-0.14726372	-0.16704182	-0.17369689	0.090826795	0.11302551	-0.111004606	0.14759348	0.15647317	-0.11377969	0.08638304	0.09748229	0.07872025	-0.10261362	-0.11201437	-0.093857035
0.026071612	0.10471848	0.06941122	0.024343776	-0.10455752	-0.058893938	0.033305656	-0.035066236	-0.05139814	0.09713942	-0.098623656	-0.10957828	-0.10343325	0.09675863	0.048954662	0.014806115
0.0843122	0.043594357	0.12696911	0.11730106	-0.082896605	-0.06261283	0.09508615	-0.13019934	-0.14380515	0.07242846	-0.13604088	-0.08071863	-0.06996138	0.07775248	0.10040272	0.06332943
-0.034074046	0.015184085	0.004102888	0.04247716	0.008325107	-0.041637033	0.010162983	-0.018392866	-0.023751564	0.000530091	-0.008935948	0.028728826	-0.012600388	0.018667698	-0.020332532	-0.016940242
0.18547913	0.1876097	0.16872075	0.18574172	-0.14212093	-0.22749108	0.18737891	-0.23047991	-0.22660808	0.1596712	-0.18351932	-0.17862971	-0.14942203	0.21861663	0.17053673	0.19033913
-0.16304286	-0.18251333	-0.18260945	-0.16995288	0.11912107	0.15661614	-0.15326698	0.15967238	0.159784	-0.1532661	0.17660378	0.18346989	0.19191308	-0.20980403	-0.16981524	-0.116844535
-0.10814805	-0.1538354	-0.10124603	-0.13337271	0.10071562	0.1457667	-0.18502463	0.14062355	0.11420324	-0.15539995	0.17060135	0.17074385	0.127654	-0.10508035	-0.13008179	-0.18000919
0.085689135	0.108418345	0.112245694	0.111155786	-0.13859852	-0.082426205	0.053669095	-0.12493537	-0.07414816	0.13878569	-0.07688284	-0.11114695	-0.03928898	0.09980218	0.120326266	0.048369598
0.20967293	0.21072273	0.23048139	0.21288157	-0.18674226	-0.2590999	0.25506935	-0.14392921	-0.2551043	0.21538077	-0.207969	-0.1786151	-0.21012984	0.1282828	0.2301919	0.16292371
-0.15165946	-0.1538265	-0.19337131	-0.13910781	0.21130821	0.14490657	-0.1609758	0.20114054	0.20236276	-0.16596355	0.12173858	0.18517223	0.19647452	-0.17319979	-0.2106943	-0.2032908
-0.0072880937	0.013051335	0.034064423	0.040242944	-0.034060426	-0.016861958	0.0041421456	-0.011439497	0.04877685	-0.025283257	0.0259489	-0.028372418	-0.019287767	-0.030037303	-0.022313561	-0.048190087
0.029591078	-0.012069827	-0.020078436	0.05263102	-0.041137014	-0.01593193	-0.032378767	0.007169444	-0.03282685	0.032527126	0.0010045399	-0.04858457	0.021630567	-0.031995937	0.008717377	0.025510238
-0.09277901	-0.0049538556	-0.09579132	-0.037971865	0.04389369	0.062442634	-0.034687456	0.024505313	0.09510553	-0.09158763	0.08628364	0.00832735	0.042304136	-0.107368104	-0.048005372	-0.047018554
-0.026088662	-0.0705581	0.0075409105	-0.06939512	0.012029136	0.061793596	0.010447043	0.06351558	0.049901858	-0.05396995	0.04611812	0.0013620139	0.07631099	0.012912554	0.015858712	0.0030027993
0.016019048	-0.03492167	0.0042730398	-0.031300537	0.015106922	-0.019394802	0.0037092268	0.0062660533	-0.024257503	0.03316872	0.02990929	-0.015532376	0.00684926	0.0021230623	-0.017798334	-0.011047735
-0.03296917	-0.03605581	-0.037890825	-0.09153771	0.051137514	0.07633323	-0.0559338	0.034553893	0.08384465	-0.13241144	0.12758237	0.09396782	0.08917583	-0.09484591	-0.047746535	-0.113265835
0.046894804	0.1177137	0.0813021	0.041071378	-0.13535541	-0.12913355	0.06751139	-0.10925962	-0.06777265	0.050819345	-0.09019227	-0.11977051	-0.10341075	0.108240224	0.09512359	0.080749616
0.047909155	-0.014451241	-0.0022537808	-0.022404794	9.196067e-05	-0.0068916627	-0.012420036	0.011832386	-0.06499511	-0.022457905	-0.022133064	-0.056840666	0.0057530375	0.002040071	-0.016190685	-0.01220449
-0.2230288	-0.22849172	-0.19453996	-0.20984878	0.23931345	0.20066057	-0.15981975	0.23232949	0.21969816	-0.20876908	0.16069616	0.1863002	0.21994138	-0.20717876	-0.21452469	-0.16368634
-0.061531786	-0.049203563	-0.114528485	-0.04378593	0.06762611	0.05136561	-0.038153462	0.112050906	0.08736844	-0.03548839	0.0740473	0.03837635	0.031706046	-0.08095378	-0.11182237	-0.043435734
-0.13495728	-0.06729407	-0.14933513	-0.11130104	0.10692719	0.07293696	-0.07248964	0.137244	0.106284894	-0.15667905	0.10651902	0.13817461	0.11848838	-0.14230783	-0.15748677	-0.080324516
0.1550333	0.0888418	0.13174953	0.0984477	-0.14025319	-0.113856874	0.18365039	-0.105090216	-0.1034313	0.17159486	-0.12249273	-0.16410807	-0.15344831	0.15013978	0.19456111	0.13022706
0.03785145	-0.047974817	0.032387286	-0.010090395	0.0046877367	-0.0086257085	-0.050283954	0.02504101	-0.035580754	-0.04914722	0.03839249	-0.014960048	0.047983658	0.0150423795	0.016366726	0.009936222
0.12964895	0.10537324	0.07836095	0.1284574	-0.059220407	-0.057254136	0.05096614	-0.09248476	-0.13406053	0.11042073	-0.057272654	-0.12710157	-0.06539469	0.05008353	0.05199777	0.12724881
-0.0045831404	-0.022045393	-0.011624376	-0.009506558	0.056944966	0.050041195	-0.05617008	0.027714541	0.022641802	-0.0576796	0.012640426	0.02512963	0.06742746	-0.012500135	-0.03887683	-0.072224505
0.12011014	0.032558538	0.073709175	0.093138	-0.12125812	-0.06640418	0.110508755	-0.09898007	-0.09393203	0.06277338	-0.123034745	-0.08251048	-0.05399566	0.096874595	0.121566124	0.06988697
-0.21999145	-0.15523171	-0.21396418	-0.20347683	0.135903	0.17387402	-0.22751504	0.16022259	0.18421884	-0.20682606	0.15183215	0.15805972	0.18743123	-0.18488121	-0.15460539	-0.15934472
-0.10214773	-0.12638754	-0.10772706	-0.14540932	0.12517649	0.12072488	-0.09358719	0.11659913	0.11377373	-0.10837769	0.11119175	0.03186533	0.0880256	-0.12778148	-0.07739122	-0.11779024
-0.09297087	-0.03682567	-0.02702057	-0.040239632	0.080490716	0.02970288	-0.02394982	0.09882683	0.041135848	-0.10541389	0.02386298	0.04730285	0.07864193	-0.06786946	-0.067644365	-0.08077767
0.065081015	0.09623952	0.08341555	0.05534312	-0.07087014	-0.12004794	0.09480551	-0.12000742	-0.09780285	0.13911587	-0.13497671	-0.14051855	-0.12226096	0.12030492	0.11991965	0.11479128
0.077165596	0.08920012	0.1457448	0.1234889	-0.09439103	-0.16462183	0.10625369	-0.07924331	-0.15570575	0.12487708	-0.16869394	-0.10390516	-0.07193647	0.09850256	0.083259076	0.15293477
0.056601427	-0.002563942	-0.019344235	0.07369412	-0.0030315726	-0.022742573	0.023741363	-0.0032432948	-0.003127926	0.0082083875	-0.07300846	-0.01920765	-0.041514166	-0.025847603	0.024133367	0.07098624
0.00036839023	0.029652625	0.0192393	0.0012204795	0.030025858	-0.012929607	-0.032945238	-0.020431468	0.030563273	0.00037728943	0.010931127	-0.022787694	0.040651247	-0.04480854	0.006965617	-0.019693231
0.102204	0.07891659	0.090819284	0.06064976	-0.05645381	-0.107568294	0.0851148	-0.050086264	-0.04099804	0.09283095	-0.060612958	-0.12797338	-0.04728109	0.1097054	0.10422736	0.123769395
-0.19803064	-0.13662095	-0.23965818	-0.2304166	0.23655522	0.17161238	-0.24332446	0.1419367	0.18599561	-0.17517814	0.18760785	0.15943961	0.17114383	-0.19633903	-0.16048735	-0.18510602
0.06858294	0.047981054	0.05138384	0.08519622	-0.039495785	-0.061244164	-0.008978461	-0.047376875	-0.025406571	0.0002473248	-0.017633624	-0.08554632	-0.08214126	0.06216178	0.08765061	0.01735224
-0.06597731	-0.083101265	-0.14174058	-0.13656871	0.07623678	0.12410703	-0.14767441	0.15504783	0.077470675	-0.09222033	0.15091027	0.07139964	0.11140098	-0.078358375	-0.15382808	-0.15778169
0.17702253	0.13101496	0.13320112	0.13064447	-0.14252901	-0.19059744	0.19791882	-0.16200167	-0.11064723	0.122860834	-0.13529584	-0.14490668	-0.10608184	0.112254284	0.128077	0.11203352
0.009939207	0.050050266	-0.04579699	-0.0071771774	-0.034003716	0.034345116	0.04627302	-0.0080923475	0.029845392	0.029104495	-0.016357636	-0.017173568	0.038920175	-0.031101128	0.017383903	0.025343265
-0.1448626	-0.17382213	-0.12756756	-0.18866476	0.16618922	0.14504242	-0.18877932	0.19926049	0.13085502	-0.150104	0.11180428	0.1164129	0.17732896	-0.14951266	-0.14121285	-0.13236384
0.13159324	0.12181103	0.15272175	0.118647724	-0.1524492	-0.17021379	0.11462548	-0.127625	-0.086964026	0.075051524	-0.1605704	-0.13694891	-0.1525318	0.17088933	0.13666636	0.112426676
-0.16707477	-0.120220214	-0.121061906	-0.13211863	0.1895196	0.12885575	-0.11633074	0.19429474	0.13006051	-0.1713778	0.16556457	0.1274793	0.13787165	-0.14039484	-0.19339782	-0.13016808
-0.031213	-0.028526649	-0.003745517	-0.036093622	0.042981926	0.009535036	-0.03795401	0.08885098	0.05445247	-0.015485791	0.07515842	0.01734796	0.057603516	-0.06291653	-0.018103179	-0.09696377
-0.081034586	-0.04994646	-0.1412534	-0.14079973	0.05199296	0.1238127	-0.10522588	0.083773874	0.1070466	-0.05441327	0.075353675	0.10569981	0.12697877	-0.12294777	-0.06638448	-0.115593456
0.08093484	0.085829854	0.029083768	0.079278074	-0.042281944	-0.06865614	0.08315105	-0.09875764	-0.103007786	0.018503988	-0.007858905	-0.05900369	-0.0833691	0.07745529	0.013281041	0.091191396
-0.077747665	-0.044103798	-0.070831835	-0.0759116	0.10735228	0.1067478	-0.11481665	0.04365009	0.044154245	-0.040336218	0.07096911	0.079470076	0.06489168	-0.081983685	-0.029377395	-0.056560233
0.054110896	0.005216125	0.05036389	-0.02153991	0.008366034	0.017602546	0.029380415	0.0077752657	-0.0032346395	0.014662244	-0.042644415	0.030932274	0.0009603811	-0.047686346	-0.013246447	0.038653363
-0.11781579	-0.05008349	-0.13141558	-0.102072336	0.07039699	0.0816285	-0.08727313	0.1247348	0.11630362	-0.06317703	0.07987503	0.12495399	0.0983016	-0.113201246	-0.12541793	-0.116298415
-0.07542571	-0.048631754	-0.0767881	-0.07934192	0.036639377	0.06080996	-0.04394836	0.022645442	0.040612116	-0.021385387	-0.000826009	0.07789652	-0.016520012	-0.041243456	-0.03844262	-0.0046179164
0.14194307	0.10947656	0.13095863	0.13912888	-0.11864583	-0.15626472	0.11239111	-0.16515325	-0.10031952	0.08338144	-0.10393565	-0.13191426	-0.108994946	0.07221739	0.15709205	0.14695406
0.06457819	0.06686895	0.123757504	0.111580685	-0.12766774	-0.14724511	0.14236654	-0.1197266	-0.06449239	0.091338545	-0.10539366	-0.14004855	-0.0963289	0.14344412	0.13265653	0.11819373
-0.017040005	-0.051700268	-0.04906997	-0.046562877	-0.005775083	-0.0021032551	-0.054052155	0.07063736	-0.008556795	-0.0025216793	0.026963096	0.010733265	0.074871115	-0.058203883	-0.061038498	-0.043400932
0.20344102	0.16424896	0.16168082	0.18988845	-0.24474901	-0.22693697	0.19312103	-0.14280997	-0.20166335	0.21305752	-0.17534454	-0.22046039	-0.23219344	0.24088486	0.24324109	0.22376186
-0.05441054	-0.12252181	-0.113685764	-0.13307506	0.06653446	0.0461971	-0.11443073	0.10731933	0.046873324	-0.13273369	0.10829738	0.12748165	0.094309896	-0.1024747	-0.08392737	-0.041332275
-0.061073437	-0.06518524	-0.09267659	-0.11257448	0.112587154	0.08948092	-0.114513375	0.046616506	0.044069238	-0.10760901	0.08420581	0.057506684	0.060709447	-0.1034996	-0.13781798	-0.12696251
0.1246925	0.15490413	0.1378531	0.059971	-0.11021643	-0.09980147	0.13613468	-0.0762875	-0.1574483	0.11121754	-0.08735595	-0.120516054	-0.067608744	0.12635331	0.14711083	0.15587215
-0.040365517	-0.01374011	0.019295523	-0.020732349	-0.022172576	0.012367133	-0.00076397316	-0.01445151	-0.006452018	-0.030899197	0.025909591	-0.047911532	-0.014576263	-0.051743608	-0.007567713	-0.039406948
-0.13067919	-0.085406646	-0.12990423	-0.07309741	0.11159149	0.117366314	-0.1257767	0.0866271	0.105634205	-0.13317248	0.073579185	0.05792771	0.07761553	-0.1321852	-0.12578565	-0.06474656
0.18762141	0.17622642	0.18030949	0.19449422	-0.24711569	-0.23840697	0.23366591	-0.1532937	-0.22055501	0.16368929	-0.216153	-0.18577483	-0.19864972	0.16943502	0.18457788	0.18972757
-0.010016416	-0.0017738759	-0.02765678	-0.052098155	-0.025201013	0.0042221914	-0.05462741	-0.011747449	0.06541134	0.013174229	0.064577885	0.033836648	-0.015364931	-0.07469882	-0.047568962	-0.0065774107
-0.016407812	0.071207665	0.043145783	0.0017755213	-0.074740246	-0.0034203674	0.0041580107	0.001067505	-0.01633577	-0.0004086514	0.00069955573	-0.02629756	-0.022468563	0.074522726	0.065294325	0.063145295
-0.084789895	-0.095134795	-0.1096548	-0.069928005	0.059769813	0.043576844	-0.03453236	0.09953723	0.120419875	-0.09081269	0.019380357	0.08141719	0.05823603	-0.08205225	-0.04661222	-0.095062226
-0.085191056	-0.04315062	-0.1058016	-0.04902925	0.06584479	0.08785967	-0.073315315	0.057465065	0.11113171	-0.06753054	0.10475903	0.051682383	0.10396365	-0.096051015	-0.034452777	-0.06504131
-0.054242104	-0.08947324	-0.041610066	-0.037313	0.019348267	0.030477945	-0.06068523	0.044204563	0.070646554	-0.016872019	0.07004258	0.08772729	0.02678977	-0.0061672493	-0.020718887	-0.023406575
0.10793592	0.11128979	0.110474646	0.12829894	-0.19703297	-0.18009734	0.15585709	-0.17066456	-0.16927178	0.18451133	-0.1342534	-0.20610397	-0.15649834	0.1299132	0.13549657	0.16951534
0.0133602	-0.0016268413	-0.021456083	0.014483116	0.020932334	-0.025042778	0.015261682	-0.0074875653	-0.021273365	0.0010374651	0.038942344	-0.011270089	0.046022102	-0.010932192	0.034851983	-0.042784795
-0.09055867	-0.026357953	-0.030930562	-0.10783876	0.098040864	0.06899399	-0.099733815	0.05623118	0.058305908	-0.12050565	0.0529892	0.031097176	0.06903599	-0.10409645	-0.028657056	-0.078160465
-0.025779447	-0.013666048	-0.10613713	-0.09913702	0.05755957	0.05848411	-0.08771363	0.1099934	0.021303907	-0.11067183	0.07252942	0.021460772	0.085173644	-0.04195787	-0.02923896	-0.05691072
-0.17340305	-0.11674231	-0.14196873	-0.14621615	0.15480515	0.1527556	-0.093461424	0.09041246	0.08986254	-0.09100852	0.10969159	0.15801707	0.13065122	-0.15964894	-0.11550336	-0.15051503
0.18138258	0.21115784	0.22548185	0.17464457	-0.19539283	-0.22441995	0.14710866	-0.2057659	-0.17271368	0.17288606	-0.21829446	-0.22507039	-0.20934206	0.14182441	0.20950168	0.1525711
0.11674506	0.14499429	0.15064125	0.18842083	-0.16495669	-0.14895047	0.09967305	-0.10124461	-0.16248697	0.19602124	-0.11093892	-0.11448819	-0.11829978	0.19190861	0.1486782	0.110646345
0.029437838	0.05049132	0.03081537	-0.011637484	-0.005123915	-0.05403758	-0.040603187	-0.041956197	-0.008850418	-0.022759322	0.02170792	-0.014100186	0.03037952	0.004736625	0.020560386	-0.00041140086
0.111548886	0.09565079	0.06529601	0.1352259	-0.12639496	-0.051755868	0.100636646	-0.12497185	-0.13394593	0.055212114	-0.13683209	-0.13215199	-0.06993228	0.124023646	0.14266585	0.085855074
0.05176023	0.016173895	0.072995186	0.006959334	-0.028427228	-0.019272234	0.0645678	-0.062799364	-0.05219475	0.065867715	-0.008196504	-0.0507512	-0.009675875	0.0033728704	0.0839662	0.09431895
0.04762344	0.07172949	0.09109559	0.11117762	-0.0964818	-0.11272491	0.10830247	-0.10547785	-0.08036747	0.12527181	-0.09777559	-0.110724285	-0.05519735	0.04350319	0.08837281	0.0943238
0.05614394	0.035972234	0.06338646	0.06557394	-0.076360315	-0.005036618	0.043821614	-0.044341806	-0.08017584	0.043201447	-0.027093774	-0.05191125	-0.030873071	0.06306211	0.07160802	0.030454217
-0.13032389	-0.1621899	-0.16459292	-0.19975631	0.16954148	0.20176694	-0.17357498	0.21584448	0.22330613	-0.20550716	0.16573092	0.18859828	0.17543699	-0.21057712	-0.15580899	-0.16685787
-0.059425466	-0.033928063	-0.05290821	0.0118751535	0.040289316	0.02306128	-0.068536215	0.07370666	0.005609827	-0.076404616	-0.024571095	0.03641168	0.063471414	-0.02956394	-0.036128793	-0.07484716
0.050861966	0.04587859	0.03255789	0.023314383	-0.04486801	-0.072135024	0.009880029	-0.04169469	-0.0762089	0.009534313	-0.07264455	-0.028815817	-0.04563397	-0.012502907	0.05697207	0.07785514
0.12826528	0.10619121	0.13762113	0.14208007	-0.14199317	-0.099504225	0.09464097	-0.13742687	-0.09538259	0.10182693	-0.17708205	-0.17008428	-0.081819	0.10153332	0.1209721	0.17349559
0.051681105	0.061462805	0.02008244	0.01964627	-0.096206486	-0.033698626	0.01592736	-0.07616508	-0.06877264	0.026514187	0.003671606	-0.016042452	-0.008901989	-0.009854993	0.08206119	0.07840166
-0.030625563	0.015987774	-0.057325423	0.011675528	0.05319495	0.05252208	-0.0014080073	-0.0108821895	0.06380588	0.0011136085	0.016485855	-0.030333634	0.047107715	-0.057522997	-0.008989198	0.0067648385
-0.03475314	0.00067663874	-0.010637136	-0.05063625	0.06937844	0.07905815	-0.011165797	0.05909897	-0.0009128555	-0.0005057502	0.02431781	0.025416907	0.060674254	-0.016621528	0.020482736	-0.07623521
-0.07030955	-0.013768353	-0.085437685	-0.0444442	0.007024972	0.06688453	-0.06804209	0.010269683	0.032610085	-0.03166838	0.07571635	0.0047140364	0.05415695	-0.047555402	-0.09032277	-0.04417119
0.06262693	0.124149546	0.14635865	0.14822312	-0.09143645	-0.14238681	0.113788545	-0.07135553	-0.11612115	0.09240467	-0.12321608	-0.09761073	-0.08164272	0.12554075	0.07842996	0.088050656
-0.08420531	-0.1191443	-0.07055434	-0.08202389	0.09531505	0.105652496	-0.11341966	0.03435984	0.1123402	-0.12600192	0.06384337	0.1195901	0.124554284	-0.12577699	-0.08056674	-0.08854993
0.048967976	0.022082703	0.07141023	0.019201603	-0.04154091	-0.033240624	0.07596848	-0.038694706	-0.049726456	0.055916697	-0.0113404095	-0.054569624	-0.035652515	0.062385827	0.07787555	0.016981797
-0.16443737	-0.15159494	-0.22804785	-0.15520768	0.14879888	0.23376979	-0.19784592	0.1674591	0.2150466	-0.13593344	0.16048568	0.170077	0.18424566	-0.15231638	-0.13733292	-0.19852743
-0.15508342	-0.103460535	-0.09328216	-0.100392014	0.13971978	0.14713776	-0.16069038	0.09297887	0.15300259	-0.15710051	0.10006057	0.14341955	0.09226174	-0.11072741	-0.07852124	-0.10185652
0.07321361	0.07954318	0.041254107	0.02714805	-0.06303652	-0.06913383	0.014539507	-0.035273384	-0.087692924	-0.007142688	0.008651347	-0.06820032	-0.005243372	0.029898152	-0.007778494	0.0009211161
0.10724134	0.06945032	0.107111946	0.15603465	-0.09177055	-0.123414665	0.10762858	-0.10783041	-0.102957316	0.08894763	-0.14282526	-0.119458854	-0.09369867	0.13902287	0.11685624	0.0888424
-0.16650738	-0.1864378	-0.096507795	-0.09435126	0.1309715	0.17242031	-0.10672655	0.18513457	0.09476408	-0.10806266	0.119806595	0.12987067	0.12835056	-0.11072673	-0.09213687	-0.18620065
-0.15128264	-0.20084807	-0.16507885	-0.1565417	0.14795344	0.22942545	-0.15368775	0.19505271	0.1815609	-0.14393184	0.183094	0.18669437	0.19144864	-0.14950083	-0.15528667	-0.14619344
0.018757526	-0.035199843	0.024068033	-0.021166228	-0.046921346	-0.042560358	-0.0039300355	-0.035272244	0.03397051	-0.04197838	0.012886422	-0.011033625	-0.03203984	0.021084337	0.033390097	-0.03970252
0.0223941	0.014484848	-0.012256881	0.05011812	-0.061164618	-0.04183228	0.032227274	0.0025768853	-0.051939197	0.020856125	-0.04727777	-0.024665363	-0.0044774506	-0.020446237	-0.02394777	0.059231788
0.10059065	0.09609397	0.13273825	0.07852624	-0.06618086	-0.0690613	0.10335401	-0.13016787	-0.14691438	0.06771944	-0.10224398	-0.106233984	-0.10498125	0.069165595	0.062204275	0.11825198
0.13509658	0.070515975	0.092365585	0.12813507	-0.07247446	-0.09353913	0.13174628	-0.06401138	-0.07530877	0.1065361	-0.14651865	-0.13002081	-0.1398384	0.14887258	0.06858989	0.117808096
0.028945314	-0.017269237	0.033469215	-0.038123865	-0.009808592	-0.02274858	0.036462575	0.037999336	0.013251494	0.026722915	0.011355478	-0.039865516	0.022728335	-0.00020044248	0.015103344	-0.042843323
-0.042157046	-0.052001487	-0.05607553	-0.108500324	0.13248728	0.060260206	-0.11882087	0.0929785	0.13867766	-0.05362632	0.12937336	0.1045901	0.092758015	-0.08051398	-0.08069471	-0.048096772
0.07152462	0.13046464	0.054387186	0.09903766	-0.05268209	-0.08729108	0.055075448	-0.07055249	-0.12167767	0.13077882	-0.114653274	-0.05367375	-0.12769254	0.042107005	0.1036052	0.12757997
-0.007801505	0.08352946	0.006353627	0.01549282	-0.058715746	-0.0699305	0.05236544	-0.037638187	-0.046832155	0.0095551405	-0.005910593	-0.086090185	-0.0041909674	0.017047534	0.093184926	0.053421456
0.09210375	0.05618108	0.054249085	0.1318099	-0.07725778	-0.113498636	0.066323675	-0.100948565	-0.1487163	0.05432746	-0.057208657	-0.14336559	-0.13533664	0.10719529	0.09639707	0.07436125
0.07148689	0.041431747	0.031262934	0.0043002474	-0.08694223	-0.039759807	0.037216216	-0.015758317	-0.05927794	0.064246505	-0.083869934	-0.040059388	-0.06301042	0.08640818	0.078537986	0.06417618
-0.0053082616	-0.032608055	0.0029701989	-0.025677143	-0.01930298	0.029206129	-0.02873603	0.016084848	0.046333373	-0.043374922	0.0058282316	0.033916324	-0.0035866827	-0.067813806	-0.038867123	-0.011679895
-0.014538899	-0.0013229217	0.060268316	-0.0019523842	-0.0408233	-0.052472796	0.028965648	-0.006338501	-0.05997936	0.03231796	-0.04004818	-0.032015257	-0.041816264	-0.004071856	0.016029824	0.08179408
-0.02227011	-0.000182283	-0.040407326	-0.05649846	0.019445188	0.037107475	-0.009347435	-0.016521312	-0.0011110625	0.017440757	-0.022614727	0.023768682	-0.02277974	-0.024730181	-0.05204437	-0.068392284
-0.007466779	-0.09142466	-0.10331221	-0.07454232	0.056424472	0.019740224	-0.07325844	0.08936612	0.030063914	-0.03310704	0.06555773	0.014582174	0.0136614535	-0.09861545	-0.03670044	-0.10165936
-0.023368971	0.024937008	0.029426832	-0.011599535	-0.05815077	-0.0071745184	-0.017083324	-0.021288393	-0.043601226	0.0044220584	-0.06796582	-0.00814425	0.021956839	0.058775887	0.06185747	0.010136842
0.012997439	-0.0042416216	-0.020281192	0.016773418	-0.02273713	-0.018233504	-0.033713065	0.046567697	0.03510286	-0.012753018	-0.0063510654	-0.006644439	0.022104774	-0.041977882	-0.05274251	-0.0029161521
0.10404449	0.052941166	0.074993506	0.082473606	-0.10298225	-0.10731001	0.09562191	-0.03491068	-0.045532666	0.123403795	-0.122987024	-0.13085212	-0.11273093	0.09616252	0.0827634	0.1260076
0.13356616	0.16475777	0.13130444	0.17287827	-0.17508698	-0.15858974	0.07936813	-0.10793601	-0.16122986	0.1311783	-0.105267964	-0.08514909	-0.11313859	0.08305469	0.12301109	0.133258
0.1837163	0.18608567	0.17216347	0.20889105	-0.24492107	-0.24881662	0.16841505	-0.15173307	-0.19089279	0.18742244	-0.18170036	-0.1935948	-0.23987854	0.15347639	0.22397992	0.21451107
-0.058344755	-0.11757406	-0.12224805	-0.05984139	0.09558067	0.07234941	-0.068411686	0.09352048	0.05774392	-0.06242051	0.039847035	0.09389968	0.10140094	-0.10401806	-0.0587714	-0.10292772
-0.09969573	-0.18072556	-0.18989767	-0.17934303	0.12648654	0.14886598	-0.14226693	0.17670499	0.13424261	-0.17091432	0.13460203	0.19926788	0.19725452	-0.13731721	-0.17199366	-0.21101935
0.105977766	0.06632686	0.099066325	0.063229755	-0.06601215	-0.01873449	0.10890788	-0.051763017	-0.04526968	0.09099139	-0.076148346	-0.097200096	-0.056403387	0.051965028	0.042450882	0.066835925
